Datenstand,IdBundesland,IdLandkreis,AnzahlFall,AnzahlTodesfall,AnzahlFall_neu,AnzahlTodesfall_neu,AnzahlFall_7d,report_date,meldedatum_max
2022-04-08,1,1001,21227,65,94,1,913,2022-04-08,2022-04-07
2022-04-08,1,1002,48884,198,497,0,2738,2022-04-08,2022-04-07
2022-04-08,1,1003,43913,130,445,0,2831,2022-04-08,2022-04-07
2022-04-08,1,1004,16685,75,135,0,921,2022-04-08,2022-04-07
2022-04-08,1,1051,26104,93,301,1,1904,2022-04-08,2022-04-07
2022-04-08,1,1053,38668,148,472,0,2397,2022-04-08,2022-04-07
2022-04-08,1,1054,33913,129,302,-1,1996,2022-04-08,2022-04-07
2022-04-08,1,1055,30510,112,615,0,2848,2022-04-08,2022-04-07
2022-04-08,1,1056,63224,452,1390,0,3052,2022-04-08,2022-04-07
2022-04-08,1,1057,19083,50,233,0,1407,2022-04-08,2022-04-07
2022-04-08,1,1058,49397,93,546,1,3562,2022-04-08,2022-04-07
2022-04-08,1,1059,37209,107,320,1,2267,2022-04-08,2022-04-07
2022-04-08,1,1060,54659,259,1043,0,3235,2022-04-08,2022-04-07
2022-04-08,1,1061,19151,63,304,0,1436,2022-04-08,2022-04-07
2022-04-08,1,1062,47642,360,483,3,2515,2022-04-08,2022-04-07
2022-04-08,2,2000,472695,2423,4175,3,18285,2022-04-08,2022-04-07
2022-04-08,3,3101,53568,259,559,0,3123,2022-04-08,2022-04-07
2022-04-08,3,3102,29562,152,425,0,1768,2022-04-08,2022-04-07
2022-04-08,3,3103,32787,168,208,0,1453,2022-04-08,2022-04-07
2022-04-08,3,3151,42798,292,419,1,2265,2022-04-08,2022-04-07
2022-04-08,3,3153,27783,176,276,0,1595,2022-04-08,2022-04-07
2022-04-08,3,3154,21059,130,134,2,959,2022-04-08,2022-04-07
2022-04-08,3,3155,27866,125,297,1,1846,2022-04-08,2022-04-07
2022-04-08,3,3157,33722,139,301,1,1811,2022-04-08,2022-04-07
2022-04-08,3,3158,25271,122,239,4,1511,2022-04-08,2022-04-07
2022-04-08,3,3159,59012,356,545,1,2914,2022-04-08,2022-04-07
2022-04-08,3,3241,292495,1470,2060,0,12053,2022-04-08,2022-04-07
2022-04-08,3,3251,48079,133,573,0,3290,2022-04-08,2022-04-07
2022-04-08,3,3252,34075,121,278,0,1696,2022-04-08,2022-04-07
2022-04-08,3,3254,61513,399,461,1,3352,2022-04-08,2022-04-07
2022-04-08,3,3255,14830,117,144,1,913,2022-04-08,2022-04-07
2022-04-08,3,3256,26017,182,393,0,1746,2022-04-08,2022-04-07
2022-04-08,3,3257,35388,158,324,0,2242,2022-04-08,2022-04-07
2022-04-08,3,3351,40354,133,319,1,2717,2022-04-08,2022-04-07
2022-04-08,3,3352,40586,216,778,0,3572,2022-04-08,2022-04-07
2022-04-08,3,3353,52902,186,740,7,3790,2022-04-08,2022-04-07
2022-04-08,3,3354,8602,32,326,0,819,2022-04-08,2022-04-07
2022-04-08,3,3355,37769,102,546,0,2443,2022-04-08,2022-04-07
2022-04-08,3,3356,22122,78,231,0,1502,2022-04-08,2022-04-07
2022-04-08,3,3357,33213,132,436,1,2659,2022-04-08,2022-04-07
2022-04-08,3,3358,28423,153,439,6,1805,2022-04-08,2022-04-07
2022-04-08,3,3359,40268,186,558,0,2764,2022-04-08,2022-04-07
2022-04-08,3,3360,17288,148,457,1,2302,2022-04-08,2022-04-07
2022-04-08,3,3361,30101,138,310,0,2097,2022-04-08,2022-04-07
2022-04-08,3,3401,18369,87,243,0,1271,2022-04-08,2022-04-07
2022-04-08,3,3402,12454,39,227,0,885,2022-04-08,2022-04-07
2022-04-08,3,3403,34205,59,428,1,2301,2022-04-08,2022-04-07
2022-04-08,3,3404,42292,141,413,2,2295,2022-04-08,2022-04-07
2022-04-08,3,3405,15418,89,258,0,1044,2022-04-08,2022-04-07
2022-04-08,3,3451,22450,87,168,0,2392,2022-04-08,2022-04-07
2022-04-08,3,3452,41492,125,872,12,3503,2022-04-08,2022-04-07
